index,url,accept-found,accept-type,accept-text,reject-found,reject-type,reject-text,error
1854.0,https://www.onlinetradesmen.ie,True,button,i accept,False,,,True
1855.0,https://www.popinabox.ie,True,button,that's ok,False,,,True
1856.0,https://www.pricescanner.ie,False,,,False,,,False
1857.0,https://www.rochesbarbersbaldoyle.ie,False,,,False,,,False
1858.0,https://www.royalhotel.ie,False,,,False,,,False
1859.0,https://www.salternativefurniture.ie,False,,,False,,,False
1860.0,https://www.simplestudy.ie,False,,,False,,,False
1861.0,https://www.siopaudar.ie,False,,,False,,,False
1862.0,https://www.thebeerclub.ie,True,a,accept all,False,,,False
1863.0,https://www.thedoorandfloorcompany.ie,False,,,False,,,False
1864.0,https://www.ulsport.ie,True,a,ok,False,,,False
1865.0,https://www.vestaliving.ie,True,span,close,False,,,False
1866.0,https://www.westportcu.ie,True,a,allow all cookies,True,a,use necessary cookies only,False
1867.0,https://www.leagueofireland.ie,True,a,close,False,,,False
1868.0,https://www.abbeywoods.ie,True,a,close,False,,,True
1869.0,https://www.abfabflowers.ie,True,a,accept,False,,,False
1870.0,https://www.accountancyschool.ie,False,,,False,,,False
1871.0,https://www.amara.ie,True,button,accept all cookies,False,,,False
1872.0,https://www.amway.ie,True,button,accept all cookies,False,,,False
1873.0,https://www.ansaccu.ie,True,a,allow all cookies,True,a,use necessary cookies only,False
1874.0,https://www.badgeranddodo.ie,True,a,accept,False,,,False
1875.0,https://www.clearmobile.ie,True,button,accept all cookies,True,button,reject all,False
1876.0,https://www.corkeyeclinic.ie,False,,,False,,,False
1877.0,https://www.dieseloutlet.ie,False,,,False,,,False
1878.0,https://www.edenhall.ie,False,,,False,,,False
1879.0,https://www.floordesign.ie,False,,,False,,,False
1880.0,https://www.footjoy.ie,False,,,False,,,False
1881.0,https://www.hakkahan.ie,False,,,False,,,False
1882.0,https://www.hermeq.ie,True,button,close,False,,,False
1883.0,https://www.hma.ie,False,,,False,,,False
1884.0,https://www.hoganmotorsennis.ie,False,,,False,,,False
1885.0,https://www.iedepot.ie,False,,,False,,,False
1886.0,https://www.jfwrenewables.ie,True,button,accept all,True,button,reject all,False
1887.0,https://www.kellysafetyservices.ie,False,,,False,,,False
1888.0,https://www.kilrushcreditunion.ie,True,a,allow all cookies,True,a,use necessary cookies only,False
1889.0,https://www.laptopchargers.ie,False,,,False,,,False
1890.0,https://www.larosapizzeria.ie,True,button,accept,False,,,False
1891.0,https://www.lec.ie,True,a,allow all cookies,True,a,decline,False
1892.0,https://www.leesideafc.ie,True,a,allow all cookies,True,a,decline,True
1893.0,https://www.lexus.ie,False,,,False,,,False
1894.0,https://www.mallowsnumber1vapestore.ie,False,,,False,,,False
1895.0,https://www.mccartneyvetshop.ie,False,,,False,,,False
1896.0,https://www.mcmnwindows.ie,False,,,False,,,False
1897.0,https://www.myhost.ie,True,div,got it,False,,,False
1898.0,https://www.mytrendyphone.ie,True,p,accept,False,,,False
1899.0,https://www.myvitamins.ie,True,button,that's ok,False,,,False
1900.0,https://www.naturitas.ie,True,button,accept cookies,False,,,False
1901.0,https://www.owenreilly.ie,True,div,accept all,True,div,decline all,False
1902.0,https://www.pixaprints.ie,True,div,accept,False,,,False
1903.0,https://www.ronaghanspharmacy.ie,True,a,accept all,False,,,False
1904.0,https://www.slumbersac.ie,True,button,accept all,True,div,essential,False
1905.0,https://www.slumbersuite.ie,True,a,accept all cookies,False,,,False
1906.0,https://www.smartrecovery.ie,False,,,False,,,False
1907.0,https://www.stellacinemas.ie,True,button,accept,True,button,deny,False
1908.0,https://www.synergycu.ie,True,a,allow all cookies,True,a,use necessary cookies only,False
1909.0,https://www.thescoutshop.ie,False,,,False,,,False
1910.0,https://www.travelhealth.ie,True,a,"ok, got it",False,,,False
1911.0,https://www.treacyscarpetsandfurniture.ie,False,,,False,,,False
1912.0,https://www.vms.ie,True,div,yes,True,div,no,False
1913.0,https://www.waterlevel.ie,False,,,False,,,False
1914.0,https://www.windowdoorsuperstore.ie,False,,,False,,,False
1915.0,https://www.wingsworldcuisine.ie,True,button,accept all,True,button,reject all,False
1916.0,https://www.restaurantpatrickguilbaud.ie,False,,,False,,,False
1917.0,https://www.epilepsy.ie,True,a,accept all,False,,,False
1918.0,https://www.houseandhome.ie,False,,,False,,,False
1919.0,https://www.ifamemberservices.ie,True,a,accept,True,a,reject,False
1920.0,https://www.printready.ie,True,a,ok,False,,,False
1921.0,https://www.stovespareparts.ie,False,,,False,,,False
1922.0,https://www.beauchamps.ie,True,a,allow all cookies,True,a,use necessary cookies only,False
1923.0,https://www.antiquesireland.ie,False,,,False,,,False
1924.0,https://www.ashfordclinic.ie,False,,,False,,,False
1925.0,https://www.astrobay.ie,True,a,i agree,False,,,False
1926.0,https://www.auctionxchange.ie,False,,,False,,,False
1927.0,https://www.autobuy.ie,False,,,False,,,False
1928.0,https://www.ballinamonaequestrian.ie,False,,,False,,,False
1929.0,https://www.barkerphotographic.ie,False,,,False,,,False
1930.0,https://www.beaconfaceanddermatology.ie,True,a,accept,False,,,False
1931.0,https://www.besttile.ie,False,,,False,,,False
1932.0,https://www.bluediamondcars.ie,True,span,ok,False,,,False
1933.0,https://www.bluewaterfp.ie,False,,,False,,,False
1934.0,https://www.booknest.ie,True,button,ok,False,,,False
1935.0,https://www.campusaccommodation.ie,True,a,consent,True,button,deny,False
1936.0,https://www.cars.ie,True,button,i agree,False,,,False
1937.0,https://www.celticwatersolutions.ie,True,button,accept all cookies,False,,,False
1938.0,https://www.citytilesandbathrooms.ie,False,,,False,,,False
1939.0,https://www.ckjobs.ie,True,button,accept all cookies,False,,,False
1940.0,https://www.colorglo.ie,False,,,False,,,False
1941.0,https://www.connemaracoasthotel.ie,True,a,accept,False,,,False
1942.0,https://www.cooperinsulation.ie,True,a,ok,False,,,False
1943.0,https://www.cwps.ie,False,,,False,,,False
1944.0,https://www.dcsnet.ie,False,,,False,,,False
1945.0,https://www.discountcoffee.ie,True,a,accept,True,a,decline,False
1946.0,https://www.donaghybros.ie,True,a,continue,False,,,False
1947.0,https://www.employflex.ie,True,span,accept,False,,,False
1948.0,https://www.evansartsupplies.ie,False,,,False,,,False
1949.0,https://www.fit.ie,True,a,allow all cookies,True,a,use necessary cookies only,False
1950.0,https://www.fonez.ie,True,button,ok,True,button,no thanks,False
1951.0,https://www.formschool.ie,False,,,False,,,False
1952.0,https://www.frankclark.ie,False,,,False,,,False
1953.0,https://www.fronts.ie,False,,,False,,,False
1954.0,https://www.glanmoreweborder.ie,False,,,False,,,False
1955.0,https://www.glassonline.ie,False,,,False,,,False
1956.0,https://www.greensofireland.ie,True,button,ok,True,button,no thanks,False
1957.0,https://www.hyperemesis.ie,True,p,ok,False,,,False
1958.0,https://www.j1online.ie,True,a,ok,False,,,False
1959.0,https://www.jackiesflorist.ie,False,,,False,,,False
1960.0,https://www.johnstowngardencentre.ie,True,a,accept,False,,,False
1961.0,https://www.kieransmotors.ie,True,span,ok,False,,,False
1962.0,https://www.killarneyheights.ie,True,div,got it,False,,,False
1963.0,https://www.laoisanglingcentre.ie,False,,,False,,,False
1964.0,https://www.let.ie,True,button,accept all,False,,,False
1965.0,https://www.locallife.ie,False,,,False,,,False
1966.0,https://www.mandf.ie,True,button,i accept,False,,,False
1967.0,https://www.mccormackspharmacy.ie,True,a,accept all,False,,,False
1968.0,https://www.mchc.ie,True,a,accept all,False,,,True
1969.0,https://www.mhcirl.ie,False,,,False,,,False
1970.0,https://www.mouser.ie,True,div,accept all cookies,False,,,False
1971.0,https://www.mrcandy.ie,True,div,got it,False,,,True
1972.0,https://www.newgrangehotel.ie,True,a,yes i agree,True,a,use necessary cookies only,False
1973.0,https://www.opus2galway.ie,True,button,accept,True,button,deny,False
1974.0,https://www.oslohealth.ie,False,,,False,,,False
1975.0,https://www.outdoorfurniture.ie,False,,,False,,,False
1976.0,https://www.parkingtag.ie,True,button,allow all cookies,True,button,use necessary cookies only,False
1977.0,https://www.physiotherapyclinic.ie,False,,,False,,,False
1978.0,https://www.pichet.ie,True,button,allow all,True,button,deny,False
1979.0,https://www.ringinstaller.ie,False,,,False,,,False
1980.0,https://www.robinsonstone.ie,True,button,accept,True,button,reject,False
1981.0,https://www.rockworld.ie,True,div,accept all cookies,False,,,False
1982.0,https://www.roofboxhire.ie,False,,,False,,,False
1983.0,https://www.royallondon.ie,True,div,accept all cookies,False,,,False
1984.0,https://www.ryangroup.ie,True,div,accept all cookies,False,,,True
1985.0,https://www.scopehealthcare.ie,True,button,i accept,True,a,reject cookies,False
1986.0,https://www.seideansi.ie,False,,,False,,,False
1987.0,https://www.silvershardware.ie,False,,,False,,,False
1988.0,https://www.solargeneration.ie,False,,,False,,,False
1989.0,https://www.southgateflorist.ie,False,,,False,,,False
1990.0,https://www.stageschool.ie,False,,,False,,,False
1991.0,https://www.supplygov.ie,False,,,False,,,False
1992.0,https://www.synergy365.ie,True,a,allow cookies,False,,,True
1993.0,https://www.tastewexford.ie,True,div,i agree,True,div,decline,False
1994.0,https://www.tefal.ie,True,button,accept all cookies,True,button,refuse non-necessary cookies,False
1995.0,https://www.thebookshop.ie,False,,,False,,,False
1996.0,https://www.thecasecave.ie,True,button,accept,False,,,False
1997.0,https://www.thesleepshop.ie,True,div,accept,False,,,False
1998.0,https://www.threeanalyst.ie,False,,,False,,,False
1999.0,https://www.tiffany.ie,True,button,i accept,False,,,False
2000.0,https://www.tuicu.ie,True,a,allow all cookies,True,a,use necessary cookies only,False
2001.0,https://www.universitybooks.ie,False,,,False,,,False
2002.0,https://www.vacanthomes.ie,True,div,yes,False,,,False
2003.0,https://www.vikingmarine.ie,False,,,False,,,False
2004.0,https://www.wicklowpodiatry.ie,False,,,False,,,False
2005.0,https://www.wiltshirefarmfoods.ie,True,button,accept all cookies,False,,,True
2006.0,https://www.wowprice.ie,False,,,False,,,False
2007.0,https://www.ybig.ie,True,button,agree,False,,,False
2008.0,https://www.zucar.ie,True,button,accept all,False,,,False
2009.0,https://www.q-park.ie,False,,,False,,,False
2010.0,https://www.superdry.ie,True,div,accept all cookies,False,,,False
2011.0,https://www.oebikes.ie,True,div,got it,False,,,False
2012.0,https://www.tkmaxx.ie,True,button,allow all,True,button,reject all,False
2013.0,https://www.ilovecooking.ie,True,div,accept,False,,,False
2014.0,https://www.cobblestonepub.ie,False,,,False,,,False
2015.0,https://www.nextgeneration.ie,True,a,i accept,False,,,False
2016.0,https://www.arthritisireland.ie,True,button,accept,True,button,decline,False
2017.0,https://www.odonnell-tuomey.ie,False,,,False,,,False
2018.0,https://www.census.ie,True,div,accept,False,,,False
2019.0,https://www.irishlifecorporatebusiness.ie,True,div,allow all,False,,,False
2020.0,https://www.abiireland.ie,True,a,accept,True,a,reject,False
2021.0,https://www.accesscollege.ie,True,button,accept all,True,button,reject all,False
2022.0,https://www.accessmunster.ie,True,button,accept,True,button,decline,False
2023.0,https://www.allgo.ie,True,a,accept all,True,a,reject all,False
2024.0,https://www.annesleywilliams.ie,False,,,False,,,False
2025.0,https://www.audinorthdublin.ie,True,div,accept,False,,,False
2026.0,https://www.banda.ie,True,a,accept all,False,,,False
2027.0,https://www.baumanns.ie,False,,,False,,,False
2028.0,https://www.bedworld.ie,False,,,False,,,False
2029.0,https://www.biker.ie,False,,,False,,,False
2030.0,https://www.brighterminds.ie,False,,,False,,,False
2031.0,https://www.brownesonthegreen.ie,False,,,False,,,False
2032.0,https://www.bunrattymanor.ie,True,button,accept,True,button,dismiss,False
2033.0,https://www.cafevelo.ie,False,,,False,,,False
2034.0,https://www.camile.ie,False,,,False,,,False
2035.0,https://www.candyland.ie,False,,,False,,,True
2036.0,https://www.castleknockcosmetics.ie,False,,,False,,,False
2037.0,https://www.caterbox.ie,False,,,False,,,False
2038.0,https://www.cjmfurniture.ie,False,,,False,,,False
2039.0,https://www.claremorriscu.ie,True,a,allow all cookies,True,a,use necessary cookies only,False
2040.0,https://www.clayblock.ie,True,a,accept,False,,,False
2041.0,https://www.cococontent.ie,False,,,False,,,False
2042.0,https://www.collarandcuff.ie,False,,,False,,,False
2043.0,https://www.connaughtonfuels.ie,False,,,False,,,False
2044.0,https://www.connectunion.ie,False,,,False,,,False
2045.0,https://www.consenthub.ie,True,button,accept,True,button,deny,False
2046.0,https://www.creedonsdogcare.ie,False,,,False,,,False
2047.0,https://www.cruinndiagnostics.ie,True,a,accept all,False,,,False
2048.0,https://www.cupraofficial.ie,True,a,accept all,False,,,True
2049.0,https://www.doegen.ie,False,,,False,,,False
2050.0,https://www.dunkettle.ie,False,,,False,,,False
2051.0,https://www.easierad.ie,True,a,got it,False,,,False
2052.0,https://www.ebikesireland.ie,True,a,ok,False,,,False
2053.0,https://www.eddempsey.ie,False,,,False,,,False
2054.0,https://www.efox.ie,False,,,False,,,False
2055.0,https://www.emigranci.ie,False,,,False,,,False
2056.0,https://www.enerpower.ie,False,,,False,,,False
2057.0,https://www.enhance-dental.ie,False,,,False,,,False
2058.0,https://www.evolvemarketing.ie,False,,,False,,,False
2059.0,https://www.experthardware.ie,True,a,accept all,False,,,False
2060.0,https://www.fantasyhurling.ie,False,,,False,,,False
2061.0,https://www.foleysplumbing.ie,True,a,allow all cookies,True,a,use necessary cookies only,False
2062.0,https://www.frontlineenergy.ie,False,,,False,,,False
2063.0,https://www.gosk8.ie,False,,,False,,,False
2064.0,https://www.greenhouseireland.ie,True,a,accept,False,,,False
2065.0,https://www.greenhouses.ie,False,,,False,,,False
2066.0,https://www.heritagecu.ie,True,a,allow all cookies,True,a,use necessary cookies only,False
2067.0,https://www.hiberniamedical.ie,False,,,False,,,False
2068.0,https://www.hillautos.ie,True,span,ok,False,,,False
2069.0,https://www.homebond.ie,True,span,accept cookies,False,,,False
2070.0,https://www.hotelscombined.ie,True,button,accept,True,span,no thanks,False
2071.0,https://www.hri-ras.ie,False,,,False,,,False
2072.0,https://www.humm.ie,True,button,allow all cookies,False,,,False
2073.0,https://www.ilpadrinorestaurant.ie,False,,,False,,,False
2074.0,https://www.inkcartridgesireland.ie,True,div,accept all cookies,False,,,False
2075.0,https://www.irelandgolfballs.ie,True,a,accept all,False,,,False
2076.0,https://www.irwinsmegastore.ie,True,div,accept,True,div,decline,False
2077.0,https://www.jgtcs.ie,False,,,False,,,False
2078.0,https://www.jjsappliances.ie,True,div,yes,False,,,False
2079.0,https://www.jobcare.ie,True,a,accept all,False,,,False
2080.0,https://www.jobisjob.ie,True,button,accept and close,False,,,False
2081.0,https://www.killarneycu.ie,True,a,allow all cookies,True,a,use necessary cookies only,False
2082.0,https://www.kmpm.ie,False,,,False,,,False
2083.0,https://www.lifepharmacy.ie,True,button,allow all cookies,False,,,False
2084.0,https://www.lunabylisa.ie,True,a,allow all,False,,,False
2085.0,https://www.mannixproperty.ie,True,div,allow all,True,div,deny,False
2086.0,https://www.matchaffinity.ie,True,div,accept,True,div,continue without accepting,False
2087.0,https://www.mayomovieworld.ie,False,,,False,,,False
2088.0,https://www.mcgreals.ie,False,,,False,,,False
2089.0,https://www.medentry-hpat.ie,False,,,False,,,False
2090.0,https://www.megabikes.ie,True,button,allow cookies,False,,,False
2091.0,https://www.merkandi.ie,False,,,False,,,False
2092.0,https://www.millstonerestaurant.ie,False,,,False,,,False
2093.0,https://www.mullingarautosvolkswagen.ie,True,button,accept all,True,button,reject all optional,False
2094.0,https://www.musicforgalway.ie,True,a,accept,False,,,False
2095.0,https://www.myplan.ie,True,button,accept all,True,button,essential cookies only,False
2096.0,https://www.mytimepoint.ie,False,,,False,,,False
2097.0,https://www.n7motors.ie,True,span,ok,False,,,False
2098.0,https://www.nchder.ie,False,,,False,,,False
2099.0,https://www.odj.ie,False,,,False,,,True
2100.0,https://www.opendoorsinitiative.ie,False,,,False,,,False
2101.0,https://www.ourgame.ie,False,,,False,,,False
2102.0,https://www.outdooradventurestore.ie,True,button,ok,True,button,no thanks,False
2103.0,https://www.partyworld.ie,True,div,accept all cookies,False,,,False
2104.0,https://www.pavers.ie,True,a,ok,False,,,False
2105.0,https://www.petquote.ie,False,,,False,,,False
2106.0,https://www.plazahotel.ie,True,a,accept,False,,,False
2107.0,https://www.pointsquare.ie,False,,,False,,,False
2108.0,https://www.postalflowers.ie,False,,,False,,,False
2109.0,https://www.powerscourtsprings.ie,False,,,False,,,False
2110.0,https://www.psaparts.ie,True,span,accept all,True,div,no,False
2111.0,https://www.roxboromedical.ie,True,a,accept,False,,,False
2112.0,https://www.rubys.ie,False,,,False,,,False
2113.0,https://www.salamanca.ie,False,,,False,,,False
2114.0,https://www.salcura.ie,False,,,False,,,False
2115.0,https://www.scoilmhuirecos.ie,True,button,accept all,True,button,reject all,False
2116.0,https://www.senbazuru.ie,True,a,accept,False,,,False
2117.0,https://www.shedfactoryireland.ie,False,,,False,,,False
2118.0,https://www.sherpakids.ie,False,,,False,,,False
2119.0,https://www.siamthai.ie,False,,,False,,,False
