index,url,accept-found,accept-type,accept-text,reject-found,reject-type,reject-text,error
7757.0,https://www.fruitcake.nl,False,,,False,,,True
7758.0,https://www.maturezoekt.nl,False,,,False,,,True
7759.0,https://www.michaelpilarczyk.nl,False,,,False,,,True
7760.0,https://www.rikstoet.nl,False,,,False,,,True
7761.0,https://www.hetschwarzwald.nl,False,,,False,,,True
7762.0,https://www.clusius.nl,False,,,False,,,True
7763.0,https://www.rova.nl,False,,,False,,,True
7764.0,https://www.oorcheck.nl,False,,,False,,,True
7765.0,https://www.davidlloyd.nl,False,,,False,,,True
7766.0,https://www.hetpark.nl,False,,,False,,,True
7767.0,https://www.supertrips.nl,False,,,False,,,True
7768.0,https://www.npduinenvantexel.nl,False,,,False,,,True
7769.0,https://www.republiq.nl,False,,,False,,,True
7770.0,https://www.lotusart.nl,False,,,False,,,True
7771.0,https://www.mooiwatbloemendoen.nl,False,,,False,,,True
7772.0,https://www.netpolis.nl,False,,,False,,,True
7773.0,https://www.gitp.nl,False,,,False,,,True
7774.0,https://www.duurzaam-beleggen.nl,False,,,False,,,True
7775.0,https://www.degoedkoopsteveranda.nl,False,,,False,,,True
7776.0,https://www.epoxywinkel.nl,False,,,False,,,True
7777.0,https://www.bayer.nl,False,,,False,,,True
7778.0,https://www.slotzuylen.nl,False,,,False,,,True
7779.0,https://www.ictmagazine.nl,False,,,False,,,True
7780.0,https://www.heliomare.nl,False,,,False,,,True
7781.0,https://www.autoverhuurdemulder.nl,False,,,False,,,True
7782.0,https://www.happybee.nl,False,,,False,,,True
7783.0,https://www.madesmart.nl,False,,,False,,,True
7784.0,https://www.nieman.nl,False,,,False,,,True
7785.0,https://www.bersselaargroen.nl,False,,,False,,,True
7786.0,https://www.vaals.nl,False,,,False,,,True
7787.0,https://www.bistro-pampus.nl,False,,,False,,,True
7788.0,https://www.collectiegelderland.nl,False,,,False,,,True
7789.0,https://www.marveld.nl,False,,,False,,,True
7790.0,https://www.artsandcrafts.nl,False,,,False,,,True
7791.0,https://www.mountain-network.nl,False,,,False,,,True
7792.0,https://www.hetoranjekruis.nl,False,,,False,,,True
7793.0,https://www.downtherabbithole.nl,False,,,False,,,True
7794.0,https://www.podotherapie.nl,False,,,False,,,True
7795.0,https://www.kozijnshop.nl,False,,,False,,,True
7796.0,https://www.bromo.nl,False,,,False,,,True
7797.0,https://www.ggdzl.nl,False,,,False,,,True
7798.0,https://www.projectgezond.nl,False,,,False,,,True
7799.0,https://www.olympos.nl,False,,,False,,,True
7800.0,https://www.taxsys.nl,False,,,False,,,True
7801.0,https://www.culturelezondagen.nl,False,,,False,,,True
7802.0,https://www.chushin.nl,False,,,False,,,True
7803.0,https://www.bergeijk.nl,False,,,False,,,True
7804.0,https://www.vwbedrijfswagens.nl,False,,,False,,,True
7805.0,https://www.osdorp.nl,False,,,False,,,True
7806.0,https://www.voion.nl,False,,,False,,,True
7807.0,https://www.museumparkorientalis.nl,False,,,False,,,True
7808.0,https://www.landgoedcampingwesterwolde.nl,False,,,False,,,True
7809.0,https://www.wijzonol.nl,False,,,False,,,True
7810.0,https://www.terschelling.nl,False,,,False,,,True
7811.0,https://www.rietveldschroderhuis.nl,False,,,False,,,True
7812.0,https://www.stimulansz.nl,False,,,False,,,True
7813.0,https://www.fingerspitz.nl,False,,,False,,,True
7814.0,https://www.bakkerelkhuizen.nl,False,,,False,,,True
7815.0,https://www.drivercompany.nl,False,,,False,,,True
7816.0,https://www.nvo.nl,False,,,False,,,True
7817.0,https://www.eemnes.nl,False,,,False,,,True
7818.0,https://www.roberthalf.nl,False,,,False,,,True
7819.0,https://www.oplaadpalen.nl,False,,,False,,,True
7820.0,https://www.arti.nl,False,,,False,,,True
7821.0,https://www.vanzwitserland.nl,False,,,False,,,True
7822.0,https://www.studentenkorting.nl,False,,,False,,,True
7823.0,https://www.graffitifun.nl,False,,,False,,,True
7824.0,https://www.bed-en-breakfast.nl,False,,,False,,,True
7825.0,https://www.de-nfg.nl,False,,,False,,,True
7826.0,https://www.eflight.nl,False,,,False,,,True
7827.0,https://www.webwinkelforum.nl,False,,,False,,,True
7828.0,https://www.centreceramique.nl,False,,,False,,,True
7829.0,https://www.engelbert-strauss.nl,False,,,False,,,True
7830.0,https://www.bergen.nl,False,,,False,,,True
7831.0,https://www.cranendonck.nl,False,,,False,,,True
7832.0,https://www.justbrands.nl,False,,,False,,,True
7833.0,https://www.egencia.nl,False,,,False,,,True
7834.0,https://www.lavistarelatiegeschenken.nl,False,,,False,,,True
7835.0,https://www.countus.nl,False,,,False,,,True
7836.0,https://www.finovion.nl,False,,,False,,,True
7837.0,https://www.voetbalflitsen.nl,False,,,False,,,True
7838.0,https://www.harteraad.nl,False,,,False,,,True
7839.0,https://www.tuinexpress.nl,False,,,False,,,True
7840.0,https://www.petersaanhangwagens.nl,False,,,False,,,True
7841.0,https://www.oogwereld.nl,False,,,False,,,True
7842.0,https://www.fuegenix.nl,False,,,False,,,True
7843.0,https://www.hangmatgigant.nl,False,,,False,,,True
7844.0,https://www.rtvfocuszwolle.nl,False,,,False,,,True
7845.0,https://www.desenio.nl,False,,,False,,,True
7846.0,https://www.babykadowinkel.nl,False,,,False,,,True
7847.0,https://www.geschiedenisbeleven.nl,False,,,False,,,True
7848.0,https://www.fenixfoodfactory.nl,False,,,False,,,True
7849.0,https://www.wattisduurzaam.nl,False,,,False,,,True
7850.0,https://www.yogaspot.nl,False,,,False,,,True
7851.0,https://www.gemeentewesterveld.nl,False,,,False,,,True
7852.0,https://www.schouwburghengelo.nl,False,,,False,,,True
7853.0,https://www.witterzomer.nl,False,,,False,,,True
7854.0,https://www.detron.nl,False,,,False,,,True
7855.0,https://www.loreal-paris.nl,False,,,False,,,True
7856.0,https://www.risicokaart.nl,False,,,False,,,True
7857.0,https://www.deafsluitdijk.nl,False,,,False,,,True
7858.0,https://www.hofweb.nl,False,,,False,,,True
7859.0,https://www.kasteelduivenvoorde.nl,False,,,False,,,True
7860.0,https://www.intergrip.nl,False,,,False,,,True
7861.0,https://www.gitaarnet.nl,False,,,False,,,True
7862.0,https://www.wereldreisgids.nl,False,,,False,,,True
7863.0,https://www.hakron.nl,False,,,False,,,True
7864.0,https://www.kroonvloereninsteen.nl,False,,,False,,,True
7865.0,https://www.dtls.nl,False,,,False,,,True
7866.0,https://www.degratismakelaar.nl,False,,,False,,,True
7867.0,https://www.nieuwscheckers.nl,False,,,False,,,True
7868.0,https://www.rsi-vereniging.nl,False,,,False,,,True
7869.0,https://www.brinkclimatesystems.nl,False,,,False,,,True
7870.0,https://www.solidaridad.nl,False,,,False,,,True
7871.0,https://www.westvoorne.nl,False,,,False,,,True
7872.0,https://www.joodsamsterdam.nl,False,,,False,,,True
7873.0,https://www.baarnschecourant.nl,False,,,False,,,True
7874.0,https://www.keurmerk.nl,False,,,False,,,True
7875.0,https://www.paulderuiter.nl,False,,,False,,,True
7876.0,https://www.kunstmin.nl,False,,,False,,,True
7877.0,https://www.verenigingfas.nl,False,,,False,,,True
7878.0,https://www.edc.nl,False,,,False,,,True
7879.0,https://www.inct.nl,False,,,False,,,True
7880.0,https://www.evenementkalender.nl,False,,,False,,,True
7881.0,https://www.bedden.nl,False,,,False,,,True
7882.0,https://www.leolux.nl,False,,,False,,,True
7883.0,https://www.fitwinkel.nl,False,,,False,,,True
7884.0,https://www.yogashop.nl,False,,,False,,,True
7885.0,https://www.ekomi.nl,False,,,False,,,True
7886.0,https://www.negenmaandenbeurs.nl,False,,,False,,,True
7887.0,https://www.richtlijnenjeugdhulp.nl,False,,,False,,,True
7888.0,https://www.katoprojecten.nl,False,,,False,,,True
7889.0,https://www.intergamma.nl,False,,,False,,,True
7890.0,https://www.eumonitor.nl,False,,,False,,,True
7891.0,https://www.observantonline.nl,False,,,False,,,True
7892.0,https://www.ambiance-zonwering.nl,False,,,False,,,True
7893.0,https://www.noorderlink.nl,False,,,False,,,True
7894.0,https://www.rechtwijzer.nl,False,,,False,,,True
7895.0,https://www.promodomo.nl,False,,,False,,,True
7896.0,https://www.auteursbond.nl,False,,,False,,,True
7897.0,https://www.shopfactory.nl,False,,,False,,,True
7898.0,https://www.avri-tuincentrum.nl,False,,,False,,,True
7899.0,https://www.avg-programma.nl,False,,,False,,,True
7900.0,https://www.mkb-afval.nl,False,,,False,,,True
7901.0,https://www.onlinetuinhout.nl,False,,,False,,,True
7902.0,https://www.hcnieuws.nl,False,,,False,,,True
7903.0,https://www.laks.nl,False,,,False,,,True
7904.0,https://www.vakantiearena.nl,False,,,False,,,True
7905.0,https://www.janvansundert.nl,False,,,False,,,True
7906.0,https://www.kerktijden.nl,False,,,False,,,True
7907.0,https://www.watermuseum.nl,False,,,False,,,True
7908.0,https://www.goirle.nl,False,,,False,,,True
7909.0,https://www.europafietsers.nl,False,,,False,,,True
7910.0,https://www.avantisport.nl,False,,,False,,,True
7911.0,https://www.msvereniging.nl,False,,,False,,,True
7912.0,https://www.huidfonds.nl,False,,,False,,,True
7913.0,https://www.dagelijkse.nl,False,,,False,,,True
7914.0,https://www.oms-beheer.nl,False,,,False,,,True
7915.0,https://www.sixsigma.nl,False,,,False,,,True
7916.0,https://www.hattem.nl,False,,,False,,,True
7917.0,https://www.haardenexpert.nl,False,,,False,,,True
7918.0,https://www.profotonet.nl,False,,,False,,,True
7919.0,https://www.restovanharte.nl,False,,,False,,,True
7920.0,https://www.fortkijkduin.nl,False,,,False,,,True
7921.0,https://www.parochiemeijel.nl,False,,,False,,,True
7922.0,https://www.kleurrijker.nl,False,,,False,,,True
7923.0,https://www.paulusma.nl,False,,,False,,,True
7924.0,https://www.andersreizen.nl,False,,,False,,,True
7925.0,https://www.westmaasenwaal.nl,False,,,False,,,True
7926.0,https://www.kapelle.nl,False,,,False,,,True
7927.0,https://www.123schoon.nl,False,,,False,,,True
7928.0,https://www.duiken.nl,False,,,False,,,True
7929.0,https://www.blaricum.nl,False,,,False,,,True
7930.0,https://www.eestairs.nl,False,,,False,,,True
7931.0,https://www.geheimoverdegrens.nl,False,,,False,,,True
7932.0,https://www.wonenlimburg.nl,False,,,False,,,True
7933.0,https://www.mijnkorting.nl,False,,,False,,,True
7934.0,https://www.voetbalnederland.nl,False,,,False,,,True
7935.0,https://www.zichtadviseurs.nl,False,,,False,,,True
7936.0,https://www.bijbelsmuseum.nl,False,,,False,,,True
7937.0,https://www.pso-nederland.nl,False,,,False,,,True
7938.0,https://www.mvp.nl,False,,,False,,,True
7939.0,https://www.mbog.nl,False,,,False,,,True
7940.0,https://www.asianfoodlovers.nl,False,,,False,,,True
7941.0,https://www.meerssen.nl,False,,,False,,,True
7942.0,https://www.vakanties.nl,False,,,False,,,True
7943.0,https://www.verkopersonline.nl,False,,,False,,,True
7944.0,https://www.werksite.nl,False,,,False,,,True
7945.0,https://www.regiodeals.nl,False,,,False,,,True
7946.0,https://www.reprorecht.nl,False,,,False,,,True
7947.0,https://www.gulpen-wittem.nl,False,,,False,,,True
7948.0,https://www.vipescortamsterdam.nl,False,,,False,,,True
7949.0,https://www.cadeautjes.nl,False,,,False,,,True
7950.0,https://www.natural-high.nl,False,,,False,,,True
7951.0,https://www.grandcruwijnen.nl,False,,,False,,,True
7952.0,https://www.sbicnoordwijk.nl,False,,,False,,,True
7953.0,https://www.geografie.nl,False,,,False,,,True
7954.0,https://www.123bestdeal.nl,False,,,False,,,True
7955.0,https://www.eft.nl,False,,,False,,,True
7956.0,https://www.hardware-experts.nl,False,,,False,,,True
7957.0,https://www.t-shirts.nl,False,,,False,,,True
7958.0,https://www.verhuizenkunjezelf.nl,False,,,False,,,True
7959.0,https://www.pluimveeweb.nl,False,,,False,,,True
7960.0,https://www.rijschoolvlam.nl,False,,,False,,,True
7961.0,https://www.fysiotherapie4all.nl,False,,,False,,,True
7962.0,https://www.museumserver.nl,False,,,False,,,True
7963.0,https://www.wilde-planten.nl,False,,,False,,,True
7964.0,https://www.ggdhollandsnoorden.nl,False,,,False,,,True
7965.0,https://www.universalpictures.nl,False,,,False,,,True
7966.0,https://www.speelgoeddebetuwe.nl,False,,,False,,,True
7967.0,https://www.greenchef.nl,False,,,False,,,True
7968.0,https://www.energie-nederland.nl,False,,,False,,,True
7969.0,https://www.modekoninginmaxima.nl,False,,,False,,,True
7970.0,https://www.markantinternet.nl,False,,,False,,,True
7971.0,https://www.fritzshop.nl,False,,,False,,,True
7972.0,https://www.parnassia.nl,False,,,False,,,True
7973.0,https://www.d-pt.nl,False,,,False,,,True
7974.0,https://www.wetenschapsagenda.nl,False,,,False,,,True
7975.0,https://www.at-aandrijftechniek.nl,False,,,False,,,True
7976.0,https://www.juizz.nl,False,,,False,,,True
7977.0,https://www.invorderingsbedrijf.nl,False,,,False,,,True
7978.0,https://www.dekrantvantoen.nl,False,,,False,,,True
7979.0,https://www.oisterwijknieuws.nl,False,,,False,,,True
7980.0,https://www.haarlemmarketing.nl,False,,,False,,,True
7981.0,https://www.aerestrainingcentre-barneveld.nl,False,,,False,,,True
7982.0,https://www.zorgvoorelkaarbreda.nl,False,,,False,,,True
7983.0,https://www.vapesstores.nl,False,,,False,,,True
7984.0,https://www.crossinternet.nl,False,,,False,,,True
7985.0,https://www.dogsincluded.nl,False,,,False,,,True
7986.0,https://www.dejongeakademie.nl,False,,,False,,,True
7987.0,https://www.bomenstichting.nl,False,,,False,,,True
7988.0,https://www.moosefarg.nl,False,,,False,,,True
7989.0,https://www.cradam.nl,False,,,False,,,True
7990.0,https://www.pin.nl,False,,,False,,,True
7991.0,https://www.burojansen.nl,False,,,False,,,True
7992.0,https://www.vr-expert.nl,False,,,False,,,True
7993.0,https://www.omybag.nl,False,,,False,,,True
7994.0,https://www.werkenbijcoolblue.nl,False,,,False,,,True
7995.0,https://www.grasengroenwinkel.nl,False,,,False,,,True
7996.0,https://www.geonovum.nl,False,,,False,,,True
7997.0,https://www.ecomondo.nl,False,,,False,,,True
7998.0,https://www.nsgo.nl,False,,,False,,,True
7999.0,https://www.workmanstore.nl,False,,,False,,,True
8000.0,https://www.zoek.nl,False,,,False,,,True
8001.0,https://www.kinderkamerstylist.nl,False,,,False,,,True
8002.0,https://www.florence.nl,False,,,False,,,True
8003.0,https://www.annemax.nl,False,,,False,,,True
8004.0,https://www.zimihc.nl,False,,,False,,,True
8005.0,https://www.wereldrestaurantbeverhof.nl,False,,,False,,,True
8006.0,https://www.clear-spot.nl,False,,,False,,,True
8007.0,https://www.theoptimist.nl,False,,,False,,,True
8008.0,https://www.bureauncdr.nl,False,,,False,,,True
8009.0,https://www.infrarood-verwarming.nl,False,,,False,,,True
8010.0,https://www.laarbeek.nl,False,,,False,,,True
8011.0,https://www.stephenking.nl,False,,,False,,,True
8012.0,https://www.hypepopup.nl,False,,,False,,,True
8013.0,https://www.atlasofmutualheritage.nl,False,,,False,,,True
8014.0,https://www.bewegingdenk.nl,False,,,False,,,True
8015.0,https://www.neerlandstuin.nl,False,,,False,,,True
8016.0,https://www.awakenings.nl,False,,,False,,,True
8017.0,https://www.also.nl,False,,,False,,,True
8018.0,https://www.infraorders.nl,False,,,False,,,True
8019.0,https://www.stedelijkmuseumbreda.nl,False,,,False,,,True
8020.0,https://www.lichaamstaal.nl,False,,,False,,,True
8021.0,https://www.verhalenbank.nl,False,,,False,,,True
8022.0,https://www.nieuw-volendam.nl,False,,,False,,,True
8023.0,https://www.blablacar.nl,False,,,False,,,True
8024.0,https://www.fysioeffect.nl,False,,,False,,,True
8025.0,https://www.deltahotel.nl,False,,,False,,,True
8026.0,https://www.circl.nl,False,,,False,,,True
8027.0,https://www.autorecyclingkuijpers.nl,False,,,False,,,True
8028.0,https://www.plazaconnect.nl,False,,,False,,,True
8029.0,https://www.diningcity.nl,False,,,False,,,True
8030.0,https://www.eurorelais.nl,False,,,False,,,True
8031.0,https://www.stuurlui.nl,False,,,False,,,True
8032.0,https://www.y-not.nl,False,,,False,,,True
8033.0,https://www.gevenhout.nl,False,,,False,,,True
8034.0,https://www.gooxboxone.nl,False,,,False,,,True
8035.0,https://www.senetic.nl,False,,,False,,,True
8036.0,https://www.twortwat.nl,False,,,False,,,True
8037.0,https://www.112delangstraat.nl,False,,,False,,,True
8038.0,https://www.112meerlanden.nl,False,,,False,,,True
8039.0,https://www.123groepenkast.nl,False,,,False,,,True
8040.0,https://www.aanstellingspas.nl,False,,,False,,,True
8041.0,https://www.afspraakjez.nl,False,,,False,,,True
8042.0,https://www.awardkopen.nl,False,,,False,,,True
8043.0,https://www.bedrijven-uittreksel.nl,False,,,False,,,True
8044.0,https://www.pigbusiness.nl,False,,,False,,,True
8045.0,https://www.brennenstuhl.nl,False,,,False,,,True
8046.0,https://www.camasit.nl,False,,,False,,,True
8047.0,https://www.cardiologiecentra.nl,False,,,False,,,True
8048.0,https://www.carmelemmen.nl,False,,,False,,,True
8049.0,https://www.carpardoo.nl,False,,,False,,,True
8050.0,https://www.cyclusnv.nl,False,,,False,,,True
8051.0,https://www.driestarcollege.nl,False,,,False,,,True
8052.0,https://www.dutchopendarts.nl,False,,,False,,,True
8053.0,https://www.eetlijst.nl,False,,,False,,,True
8054.0,https://www.esigaretshop.nl,False,,,False,,,True
8055.0,https://www.euroteken-toetsenbord.nl,False,,,False,,,True
8056.0,https://www.fatsecret.nl,False,,,False,,,True
8057.0,https://www.fitchef.nl,False,,,False,,,True
8058.0,https://www.florum.nl,False,,,False,,,True
8059.0,https://www.goedestartbelastingdienst.nl,False,,,False,,,True
8060.0,https://www.ikwordvrachtwagenchauffeur.nl,False,,,False,,,True
8061.0,https://www.ip-adres.nl,False,,,False,,,True
8062.0,https://www.jachtloods.nl,False,,,False,,,True
8063.0,https://www.kaartdirect.nl,False,,,False,,,True
8064.0,https://www.kastaccessoires.nl,False,,,False,,,True
8065.0,https://www.kienict.nl,False,,,False,,,True
8066.0,https://www.kijkregistratie.nl,False,,,False,,,True
8067.0,https://www.lionshome.nl,False,,,False,,,True
8068.0,https://www.lunaluci.nl,False,,,False,,,True
8069.0,https://www.maascomputers.nl,False,,,False,,,True
8070.0,https://www.mamabotanica.nl,False,,,False,,,True
8071.0,https://www.metaalwinkelonline.nl,False,,,False,,,True
8072.0,https://www.miniso.nl,False,,,False,,,True
8073.0,https://www.munt-online.nl,False,,,False,,,True
8074.0,https://www.myopladers.nl,False,,,False,,,True
8075.0,https://www.onzehuisartsen.nl,False,,,False,,,True
8076.0,https://www.vloervoordeel.nl,False,,,False,,,True
8077.0,https://www.ovzoeker.nl,False,,,False,,,True
8078.0,https://www.parnassys.nl,False,,,False,,,True
8079.0,https://www.quadraam.nl,False,,,False,,,True
8080.0,https://www.homemadeby.nl,False,,,False,,,True
8081.0,https://www.schilder-nu.nl,False,,,False,,,True
8082.0,https://www.schipholwatch.nl,False,,,False,,,True
8083.0,https://www.simplyhired.nl,False,,,False,,,True
8084.0,https://www.sterkindekeuken.nl,False,,,False,,,True
