index,url,accept-found,accept-type,accept-text,reject-found,reject-type,reject-text,error
1621.0,https://www.popkultur.de,True,div,accept,False,,,False
1622.0,https://www.drs.de,True,a,allow all cookies,False,,,False
1623.0,https://www.shopping24.de,False,,,True,div,alles ablehnen,False
1624.0,https://www.che.de,True,button,alle akzeptieren,True,button,ablehnen,False
1625.0,https://www.csr-in-deutschland.de,False,,,False,,,False
1626.0,https://www.bauexpertenforum.de,True,button,akzeptieren,False,,,False
1627.0,https://www.delamar.de,True,p,alle akzeptieren,False,,,False
1628.0,https://www.slanted.de,True,div,accept all,True,div,accept only essential cookies,False
1629.0,https://www.elk-wue.de,False,,,False,,,False
1630.0,https://www.knauscamp.de,True,a,ok,False,,,False
1631.0,https://www.projektmagazin.de,True,div,alle akzeptieren,True,div,ablehnen,False
1632.0,https://www.hamburgwasser.de,False,,,False,,,False
1633.0,https://www.gruenderlexikon.de,False,,,False,,,False
1634.0,https://www.supermagnete.de,False,,,False,,,False
1635.0,https://www.sport-tiedje.de,False,,,False,,,False
1636.0,https://www.deutsche-slots-online.de,False,,,False,,,False
1637.0,https://www.fit-for-travel.de,True,button,alle akzeptieren,False,,,False
1638.0,https://www.derkleinegarten.de,True,button,continue with recommended cookies,False,,,False
1639.0,https://www.aktiv-online.de,True,p,akzeptieren und weiter,True,a,ablehnen,False
1640.0,https://www.hereon.de,False,,,False,,,False
1641.0,https://www.bet-at-home.de,True,div,accept all cookies,False,,,False
1642.0,https://www.deutschlandcard.de,True,div,alle akzeptieren,False,,,False
1643.0,https://www.one.de,True,span,accept all,False,,,False
1644.0,https://www.plattform-i40.de,False,,,False,,,False
1645.0,https://www.fahrradreisen-wanderreisen.de,False,,,False,,,False
1646.0,https://www.die-bonn.de,False,,,False,,,False
1647.0,https://www.dietotenhosen.de,False,,,False,,,False
1648.0,https://www.knappschaft.de,False,,,False,,,False
1649.0,https://www.toolineo.de,True,p,gut,True,button,ablehnen,False
1650.0,https://www.hwg-lu.de,True,a,allem zustimmen,False,,,False
1651.0,https://www.beyerdynamic.de,False,,,False,,,False
1652.0,https://www.kenfm.de,True,div,"ja, ich stimme zu",False,,,False
1653.0,https://www.conceptcleaning.de,False,,,False,,,False
1654.0,https://www.dgm.de,False,,,False,,,False
1655.0,https://www.lebenshilfe.de,True,a,alle akzeptieren,True,a,ablehnen,False
1656.0,https://www.geosetter.de,True,button,accept all,True,button,reject all,False
1657.0,https://www.kursfinder.de,True,span,alle akzeptieren,False,,,False
1658.0,https://www.dresden-elektronik.de,True,a,alle cookies akzeptieren,True,a,notwendige cookies,False
1659.0,https://www.verbraucherzentrale-bawue.de,False,,,False,,,False
1660.0,https://www.anwaltauskunft.de,False,,,False,,,False
1661.0,https://www.propstack.de,True,div,alle akzeptieren,True,div,nur essenzielle cookies akzeptieren,False
1662.0,https://www.staatsgalerie.de,True,div,akzeptieren,True,div,ablehnen,False
1663.0,https://www.hhla.de,True,button,accept cookies,False,,,False
1664.0,https://www.bibliotheksverband.de,True,div,verstanden,False,,,False
1665.0,https://www.wifionice.de,False,,,False,,,False
1666.0,https://www.schaeferhunde.de,True,a,cookies zulassen,False,,,False
1667.0,https://www.woerterbuchnetz.de,False,,,False,,,False
1668.0,https://www.bff-online.de,False,,,False,,,False
1669.0,https://www.lexikon-der-wehrmacht.de,False,,,False,,,False
1670.0,https://www.kirchentag.de,True,button,alle auswählen,False,,,False
1671.0,https://www.waiblingen.de,True,button,alles akzeptieren,True,button,ablehnen,False
1672.0,https://www.linuxwiki.de,False,,,False,,,False
1673.0,https://www.enviam.de,False,,,False,,,False
1674.0,https://www.ernaehrungs-umschau.de,True,a,akzeptieren,False,,,True
1675.0,https://www.reifen.de,False,,,False,,,False
1676.0,https://www.bresser.de,True,button,alle erlauben,False,,,False
1677.0,https://www.univention.de,True,p,alle akzeptieren,True,p,nur essenzielle cookies akzeptieren,False
1678.0,https://www.click-tt.de,False,,,False,,,False
1679.0,https://www.schaubuehne.de,True,a,ok,True,a,ablehnen,False
1680.0,https://www.steinhartwatches.de,True,a,allow all cookies,True,a,use necessary cookies only,False
1681.0,https://www.fh-erfurt.de,True,button,alle auswählen,False,,,False
1682.0,https://www.arbeitgeber.de,True,p,alle akzeptieren,True,p,nur essenzielle cookies akzeptieren,False
1683.0,https://www.biogartenversand.de,False,,,False,,,False
1684.0,https://www.tripsdrill.de,True,a,allow all cookies,True,a,use necessary cookies only,False
1685.0,https://www.swb.de,True,a,zustimmung,True,button,nur notwendige cookies verwenden,False
1686.0,https://www.deichtorhallen.de,True,button,zustimmen,False,,,False
1687.0,https://www.wbg-wissenverbindet.de,True,button,alle akzeptieren,True,button,ablehnen,False
1688.0,https://www.anime-figuren.de,False,,,False,,,False
1689.0,https://www.festool.de,False,,,False,,,False
1690.0,https://www.insolvenzbekanntmachungen.de,False,,,False,,,False
1691.0,https://www.druckerzubehoer.de,True,div,akzeptieren,True,a,ablehnen,False
1692.0,https://www.max-boegl.de,True,div,akzeptieren,True,a,ablehnen,True
1693.0,https://www.archion.de,False,,,False,,,False
1694.0,https://www.greenakku.de,True,a,zustimmung,True,button,ablehnen,False
1695.0,https://www.hubauer-shop.de,True,div,alle akzeptieren,True,div,nur notwendige cookies,False
1696.0,https://www.kgu.de,True,div,alle akzeptieren,True,div,nur notwendige cookies,True
1697.0,https://www.frauen-gegen-gewalt.de,False,,,False,,,False
1698.0,https://www.dieversicherer.de,True,span,zustimmen,True,span,ablehnen,False
1699.0,https://www.sunnycars.de,False,,,False,,,False
1700.0,https://www.oetinger.de,True,a,zustimmung,True,button,nur notwendige cookies,False
1701.0,https://www.deutscheweine.de,True,button,alle akzeptieren,True,div,essentiell,False
1702.0,https://www.landkreis-harburg.de,True,button,alle akzeptieren,False,,,False
1703.0,https://www.session.de,False,,,False,,,False
1704.0,https://www.hse.de,False,,,False,,,False
1705.0,https://www.heute-lernen.de,False,,,False,,,False
1706.0,https://www.swp-potsdam.de,True,button,alle cookies akzeptieren,False,,,False
1707.0,https://www.action-figure-district.de,False,,,False,,,False
1708.0,https://www.msccruises.de,True,button,i accept,True,button,reject all,False
1709.0,https://www.s-bahn-muenchen.de,False,,,False,,,False
1710.0,https://www.formulastudent.de,False,,,False,,,False
1711.0,https://www.flpg-versand.de,False,,,False,,,False
1712.0,https://www.sn-online.de,False,,,False,,,False
1713.0,https://www.baaderbank.de,False,,,False,,,False
1714.0,https://www.ticket-regional.de,False,,,False,,,False
1715.0,https://www.eurotransport.de,False,,,False,,,False
1716.0,https://www.hall9000.de,True,div,einverstanden,False,,,False
1717.0,https://www.testit.de,False,,,False,,,False
1718.0,https://www.euromaster.de,True,button,annehmen und schließen,True,button,ablehnen und schließen,False
1719.0,https://www.luther.de,False,,,False,,,False
1720.0,https://www.bitzer.de,True,button,akzeptieren,False,,,False
1721.0,https://www.turn-on.de,True,button,alle zulassen,True,button,alle ablehnen,False
1722.0,https://www.einbuergerungstest-online.de,False,,,False,,,False
1723.0,https://www.herner-sparkasse.de,True,a,zustimmen,True,a,ablehnen,False
1724.0,https://www.kavalio.de,True,a,alle akzeptieren,False,,,False
1725.0,https://www.ksk-stendal.de,True,a,zustimmen,True,a,ablehnen,False
1726.0,https://www.meine-barmenia.de,False,,,False,,,False
1727.0,https://www.naturtreu.de,True,div,ok,False,,,False
1728.0,https://www.oberlandbank.de,True,button,allen zustimmen,False,,,False
1729.0,https://www.olakala.de,False,,,False,,,False
1730.0,https://www.raumperle.de,True,a,alle akzeptieren,False,,,False
1731.0,https://www.rzsthh.de,True,a,ok,False,,,False
1732.0,https://www.vb-eg.de,True,a,ok,False,,,True
1733.0,https://www.freenet-digital.de,True,button,alle akzeptieren,False,,,False
1734.0,https://www.easycredit-bbl.de,True,button,alle zulassen,True,button,ablehnen,False
1735.0,https://www.cash-online.de,True,p,alle akzeptieren,False,,,False
1736.0,https://www.arsenal-berlin.de,False,,,False,,,False
1737.0,https://www.mein-haustier.de,True,div,ok,False,,,False
1738.0,https://www.americanacademy.de,True,button,accept,True,button,reject,False
1739.0,https://www.lions.de,True,button,alles auswählen,False,,,False
1740.0,https://www.regiondo.de,False,,,False,,,False
1741.0,https://www.hr-inforadio.de,False,,,False,,,False
1742.0,https://www.dorstenerzeitung.de,True,span,alle akzeptieren,True,span,alles ablehnen,False
1743.0,https://www.ifhkoeln.de,True,p,alle akzeptieren,False,,,False
1744.0,https://www.kippwerk.de,True,a,zustimmung,False,,,False
1745.0,https://www.liebeslust.de,True,button,akzeptieren,True,button,ablehnen,False
1746.0,https://www.polar-chat.de,True,button,einwilligen,False,,,False
1747.0,https://www.antispam-ev.de,False,,,False,,,False
1748.0,https://www.bessergesundleben.de,True,button,annehmen und schließen,False,,,False
1749.0,https://www.chatroom2000.de,True,button,annehmen und schließen,False,,,True
1750.0,https://www.premiumkino.de,True,button,alle auswählen,False,,,False
1751.0,https://www.skr.de,True,span,alle akzeptieren,False,,,False
1752.0,https://www.eversports.de,True,div,accept all,False,,,False
1753.0,https://www.medi.de,True,a,allow all cookies,True,a,use necessary cookies only,False
1754.0,https://www.landkreis-goslar.de,True,button,einverstanden,False,,,False
1755.0,https://www.jagdverband.de,True,div,alle cookies akzeptieren,False,,,False
1756.0,https://www.th-rosenheim.de,True,button,alle akzeptieren,True,button,nur essentielle cookies akzeptieren,False
1757.0,https://www.f95.de,True,a,cookies zulassen,True,a,nur notwendige cookies verwenden,False
1758.0,https://www.bvl.de,True,button,alle cookies zulassen,True,button,alle cookies ablehnen,False
1759.0,https://www.blocktrainer.de,False,,,False,,,False
1760.0,https://www.polskiobserwator.de,False,,,False,,,False
1761.0,https://www.rauchmelder-lebensretter.de,False,,,False,,,False
1762.0,https://www.eera-ecer.de,True,a,accept,False,,,False
1763.0,https://www.edreams.de,True,button,akzeptieren & schließen,False,,,False
1764.0,https://www.zedaco.de,False,,,False,,,False
1765.0,https://www.esono.de,True,span,alle akzeptieren,True,div,essentiell,False
1766.0,https://www.pkw.de,False,,,False,,,False
1767.0,https://www.vicampo.de,True,button,alle akzeptieren,False,,,False
1768.0,https://www.ard-zdf-onlinestudie.de,False,,,False,,,False
1769.0,https://www.flightright.de,True,a,consent,False,,,False
1770.0,https://www.hszg.de,False,,,False,,,False
1771.0,https://www.prototypefund.de,False,,,False,,,False
1772.0,https://www.skandix.de,True,span,accept all,False,,,False
1773.0,https://www.stefan-niggemeier.de,True,p,alle akzeptieren,False,,,False
1774.0,https://www.zbmed.de,True,a,zustimmen,False,,,False
1775.0,https://www.manitu.de,False,,,False,,,False
1776.0,https://www.hd-plus.de,True,a,cookies zulassen,False,,,True
1777.0,https://www.preiswert-uebernachten.de,True,div,alle akzeptieren,True,div,nur notwendige,False
1778.0,https://www.corona-ausschuss.de,False,,,False,,,False
1779.0,https://www.kennstdueinen.de,True,button,alle akzeptieren,False,,,False
1780.0,https://www.hamm.de,False,,,False,,,False
1781.0,https://www.wiredminds.de,False,,,False,,,False
1782.0,https://www.neudorff.de,True,span,allen zustimmen,True,span,alle ablehnen,False
1783.0,https://www.gfbv.de,True,button,akzeptieren,True,p,notwendige cookies,False
1784.0,https://www.bptk.de,True,div,alle akzeptieren,True,div,nur essenzielle cookies akzeptieren,False
1785.0,https://www.bg-kliniken.de,False,,,False,,,False
1786.0,https://www.westfalenhallen.de,True,a,zustimmung,True,button,nur notwendige cookies verwenden,False
1787.0,https://www.bildkunst.de,False,,,False,,,False
1788.0,https://www.schloss-heidelberg.de,True,div,allen cookies zustimmen,False,,,False
1789.0,https://www.deutschakademie.de,True,p,alle akzeptieren,False,,,False
1790.0,https://www.archaeologie-online.de,True,a,ok,False,,,False
1791.0,https://www.stroeermediabrands.de,False,,,False,,,False
1792.0,https://www.mobil-krankenkasse.de,True,button,alle cookies zulassen,True,button,ablehnen,False
1793.0,https://www.ludwig-fresenius.de,False,,,False,,,False
1794.0,https://www.planetkey.de,False,,,False,,,False
1795.0,https://www.fuehrerschein-bestehen.de,True,a,accept all,True,a,ablehnen,False
1796.0,https://www.hl-live.de,True,button,ja,False,,,False
1797.0,https://www.datapass.de,False,,,False,,,False
1798.0,https://www.mein-senec.de,False,,,False,,,False
1799.0,https://www.kinderzeitmaschine.de,True,button,zustimmen,False,,,False
1800.0,https://www.seat24.de,True,div,alle akzeptieren,False,,,False
1801.0,https://www.greif.de,True,span,ok,False,,,False
1802.0,https://www.adipositas-gesellschaft.de,False,,,False,,,False
1803.0,https://www.dedon.de,False,,,False,,,False
1804.0,https://www.iwr.de,False,,,False,,,False
1805.0,https://www.calvinklein.de,True,button,alle akzeptieren,False,,,False
1806.0,https://www.lfst-rlp.de,False,,,False,,,False
1807.0,https://www.lindt.de,True,button,alle cookies akzeptieren,True,button,alle ablehnen,False
1808.0,https://www.medimax.de,True,button,alle akzeptieren,False,,,False
1809.0,https://www.bayreuth.de,True,div,zur webseite,True,p,nur essenzielle cookies akzeptieren,False
1810.0,https://www.bundesamtsozialesicherung.de,True,a,alle cookies zulassen,True,a,nur notwendige cookies verwenden,False
1811.0,https://www.americanairlines.de,False,,,False,,,False
1812.0,https://www.bildindex.de,False,,,False,,,False
1813.0,https://www.barcelona.de,True,div,ok,False,,,False
1814.0,https://www.adelphi.de,True,button,alle akzeptieren,True,button,ablehnen,False
1815.0,https://www.ixtheo.de,False,,,False,,,False
1816.0,https://www.komische-oper-berlin.de,False,,,False,,,False
1817.0,https://www.kw-berlin.de,False,,,False,,,False
1818.0,https://www.gegen-hartz.de,True,p,alle akzeptieren,True,button,ablehnen,False
1819.0,https://www.hellabrunn.de,True,button,alle akzeptieren,True,button,nur essentielle cookies akzeptieren,False
1820.0,https://www.maciag-offroad.de,True,span,close,False,,,False
1821.0,https://www.mpifg.de,False,,,False,,,False
1822.0,https://www.doctena.de,True,div,accept all,True,div,deny,False
1823.0,https://www.steuergo.de,False,,,False,,,False
1824.0,https://www.allgaeuhit.de,True,button,agree,False,,,True
1825.0,https://www.icons8.de,True,button,ok,False,,,False
1826.0,https://www.bkk-firmus.de,True,a,zustimmung,True,button,nur notwendige cookies verwenden,False
1827.0,https://www.gi-ro.de,False,,,False,,,False
1828.0,https://www.koch-mit.de,True,p,alle zulassen,True,p,alle ablehnen,False
1829.0,https://www.ergo-reiseversicherung.de,True,div,alle akzeptieren,True,a,nicht zustimmen,False
1830.0,https://www.udg.de,False,,,False,,,False
1831.0,https://www.flugladen.de,True,button,bestätigen,True,div,ablehnen,False
1832.0,https://www.oeffentlicher-dienst-news.de,True,p,alle akzeptieren,True,p,alle ablehnen,False
1833.0,https://www.vdi-wissensforum.de,True,a,allow all cookies,False,,,False
1834.0,https://www.ebuero.de,False,,,False,,,False
1835.0,https://www.kampnagel.de,True,div,alle akzeptieren,False,,,False
1836.0,https://www.fh-zwickau.de,False,,,False,,,False
1837.0,https://www.schauspielhaus.de,True,a,cookies zulassen,True,a,nur notwendige cookies verwenden,False
1838.0,https://www.wissenschaftsrat.de,True,a,erlauben,True,a,ablehnen,False
1839.0,https://www.lzone.de,False,,,False,,,False
1840.0,https://www.geobasis-bb.de,False,,,False,,,False
1841.0,https://www.gutscheinbuch.de,True,button,ok,False,,,False
1842.0,https://www.meyerwerft.de,True,button,alle cookies akzeptieren,True,button,nur essentielle cookies akzeptieren,False
1843.0,https://www.handyticket.de,True,div,alle akzeptieren,True,div,ablehnen,False
1844.0,https://www.helios-kliniken.de,True,a,consent,True,button,only essential cookies,False
1845.0,https://www.uni-vechta.de,True,p,alle cookies akzeptieren,True,p,nur notwendige cookies akzeptieren,False
1846.0,https://www.hs-worms.de,True,a,ok,False,,,False
1847.0,https://www.selbstaendig-im-netz.de,True,p,alle akzeptieren,True,p,nur essenzielle cookies akzeptieren,False
1848.0,https://www.seitenstark.de,False,,,False,,,False
1849.0,https://www.thorsteinar.de,True,a,alle akzeptieren,False,,,False
1850.0,https://www.dsb.de,True,a,alle akzeptieren,False,,,False
1851.0,https://www.ahgz.de,False,,,False,,,False
1852.0,https://www.for-me-online.de,True,button,akzeptieren,True,button,ablehnen,False
1853.0,https://www.cbf-da.de,False,,,False,,,False
1854.0,https://www.germantaxes.de,True,div,accept all,False,,,False
1855.0,https://www.coffeeness.de,False,,,False,,,False
1856.0,https://www.kindernothilfe.de,False,,,True,a,nicht zustimmen,False
1857.0,https://www.tupperware.de,False,,,False,,,False
1858.0,https://www.wolterskluwer-online.de,True,a,alles akzeptieren,False,,,False
1859.0,https://www.southside.de,True,button,speichern,True,button,alle cookies ablehnen,False
1860.0,https://www.eteleon.de,False,,,False,,,False
1861.0,https://www.fotokasten.de,False,,,False,,,False
1862.0,https://www.dmea.de,False,,,False,,,False
1863.0,https://www.de-nserver.de,True,span,alle akzeptieren,True,span,alle ablehnen,False
1864.0,https://www.champlife.de,False,,,False,,,False
1865.0,https://www.arbeits-abc.de,True,p,alle akzeptieren,True,p,ablehnen,False
